155.23286;62.26505
125.44186;33.540295
124.135666;34.0492
124.11554;34.05573
122.48654;33.799366
122.48654;33.799366
118.01509;32.949863
118.01509;32.949863
117.8316;34.090176
115.36562;33.536827
115.36001;33.598408
112.73538;33.219387
112.73538;33.219387
113.17493;32.454678
113.17493;32.454678
114.23458;32.279987
114.23458;32.279987
111.876335;31.0073
111.876335;31.0073
110.766335;31.938494
110.766335;31.938494
108.5239;32.492428
108.5239;32.492428
108.5239;32.492428
104.74567;33.003258
104.74567;33.003258
102.00196;33.47825
102.00196;33.47825
98.77256;33.511242
97.10949;33.575733
97.10949;33.575733
93.803734;33.309006
93.215576;33.589355
92.285164;33.534004
89.99654;33.207245
89.99654;33.207245
91.109184;33.8936
91.109184;33.8936
89.23406;33.466686
89.23406;33.466686
90.077225;34.09362
90.077225;34.09362
88.23776;33.46512
88.23776;33.46512
88.23776;33.46512
87.557976;33.35468
87.557976;33.35468
87.706985;33.38295
87.706985;33.38295
88.761505;34.002228
88.761505;34.002228
89.10806;33.00898
89.10806;33.00898
92.10719;34.08321
90.124374;32.982857
89.98214;33.022324
93.19143;34.63186
93.19143;34.63186
96.118286;35.226444
96.118286;35.226444
98.77301;36.012295
98.77301;36.012295
98.98405;35.23916
98.98405;35.23916
100.87913;35.437984
100.87913;35.437984
103.11937;35.4086
103.11937;35.4086
103.11937;35.4086
106.10902;35.58056
106.10902;35.58056
108.25611;35.974113
108.27105;36.027817
110.539116;35.859768
114.2131;36.250584
114.2131;36.250584
116.09891;36.530376
116.09891;36.530376
119.2145;37.335014
119.2145;37.335014
120.39045;37.175343
120.39045;37.175343
124.83807;37.849712
126.84166;37.862278
126.84166;37.862278
129.24858;38.28093
129.24858;38.28093
130.29953;38.070877
130.29953;38.070877
132.4757;37.938595
132.4757;37.938595
132.4757;37.938595
134.48627;38.490448
134.48627;38.490448
138.04643;38.660313
138.04643;38.660313
139.33315;38.740696
139.33315;38.740696
140.11009;38.68539
140.11009;38.68539
140.65904;39.33787
141.76971;40.14653
142.80006;40.3428
143.23135;39.438713
143.45775;39.5094
143.9692;39.358837
144.03549;39.372463
144.74957;39.073437
145.63649;39.25148
145.82137;39.405098
146.61563;39.25119
146.61563;39.25119
146.61563;39.25119
147.03812;39.62473
147.03812;39.62473
147.49364;39.398235
147.49364;39.398235
147.70363;39.001884
147.70363;39.001884
146.8893;39.707417
146.8893;39.707417
147.65804;39.970165
147.65804;39.970165
147.3687;40.107044
147.68;40.345222
147.82196;40.663853
148.11145;40.998066
148.11726;41.289112
147.84488;41.094715
147.84488;41.094715
149.31575;42.21189
149.31575;42.21189
148.15884;43.088528
148.15884;43.088528
149.1621;44.561123
149.1621;44.561123
149.433;45.135727
149.433;45.135727
148.7593;46.439564
148.7593;46.439564
148.73041;46.87015
148.73041;46.87015
149.86179;49.268394
149.86179;49.268394
149.43762;50.425858
149.43762;50.425858
150.4903;51.76929
150.43483;52.082638
150.43556;53.250313
150.6636;54.93572
150.77159;55.689026
150.35408;57.160637
150.35408;57.160637
151.2468;60.45329
151.2468;60.45329
151.54152;63.693916
151.54152;63.693916
151.91258;65.53402
151.91258;65.53402
151.91258;65.53402
152.0539;68.827034
152.0539;68.827034
152.89362;70.99601
152.89362;70.99601
153.19551;73.32671
153.19551;73.32671
153.79411;76.12516
153.79411;76.12516
154.38837;79.24974
154.38837;79.24974
154.62624;82.64808
154.62624;82.64808
155.79007;85.589676
155.98343;87.07285
156.28557;88.364716
156.53246;91.02011
156.45386;91.70262
157.52187;93.430954
157.52187;93.430954
157.6944;94.84242
157.6944;94.84242
157.6944;94.84242
158.71457;97.33864
158.71457;97.33864
159.62709;98.73237
159.62709;98.73237
161.65665;100.8546
161.65665;100.8546
161.85603;102.22528
161.85603;102.22528
162.83269;103.5525
162.83269;103.5525
163.81319;105.11714
163.81319;105.11714
164.58763;106.367615
164.58763;106.367615
165.54022;107.263306
165.56322;107.47897
166.6487;108.16615
166.99706;109.00881
167.15573;109.32967
168.23169;109.909874
168.23169;109.909874
169.08647;110.18575
169.08647;110.18575
169.08647;110.18575
170.29991;110.80049
170.29991;110.80049
171.12296;112.12657
171.12296;112.12657
172.24475;112.11108
172.24475;112.11108
172.92789;112.59763
172.92789;112.59763
173.85349;113.394905
173.85349;113.394905
174.72801;113.27198
174.72801;113.27198
175.83118;114.25389
175.83118;114.25389
176.28392;114.661934
176.2826;114.68004
177.17902;115.36669
177.93637;115.144966
178.06784;115.20572
178.90048;115.59832
178.90048;115.59832
178.54187;115.53965
178.55518;115.59265
178.55518;115.59265
178.49287;116.335144
178.49287;116.335144
179.0324;117.1837
179.0324;117.1837
178.96399;117.593155
178.96399;117.593155
178.59134;118.796486
178.59134;118.796486
178.01854;119.925385
178.01854;119.925385
178.15529;121.97343
178.15529;121.97343
177.83173;122.621956
177.83173;122.621956
176.55623;124.45525
176.51802;124.63349
176.9867;126.20356
176.29599;126.61127
174.94139;127.872894
174.0119;129.83759
174.0119;129.83759
174.0119;129.83759
172.63974;131.13885
172.63974;131.13885
171.49753;133.95918
171.49753;133.95918
170.84201;135.70392
170.84201;135.70392
169.73434;139.25461
