334.94733;212.05063
334.67255;211.28413
334.7604;211.2505
334.7604;211.2505
334.7604;211.2505
335.2673;212.12398
335.2673;212.12398
334.9224;212.31439
334.9224;212.31439
334.9224;212.31439
334.9224;212.31439
334.9224;212.31439
335.11713;211.97298
335.11713;211.97298
335.11713;211.97298
335.11713;211.97298
335.3126;212.47261
335.3126;212.47261
335.3126;212.47261
335.3126;212.47261
335.16544;211.80531
335.16544;211.80531
335.16544;211.80531
335.16544;211.80531
335.16544;211.80531
335.16544;211.80531
335.16544;211.80531
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
335.0844;212.99037
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.49133;213.44858
334.96954;213.66263
335.21805;213.6675
335.21805;213.6675
335.21805;213.6675
335.21805;213.6675
335.21805;213.6675
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
335.63513;214.23291
336.1109;212.67665
336.1109;212.67665
336.1109;212.67665
336.1109;212.67665
336.1109;212.67665
336.21594;214.19731
336.21594;214.19731
336.26434;214.20073
336.02902;214.5122
336.35745;213.57896
336.35745;213.57896
336.60834;214.41953
336.60834;214.41953
336.60834;214.41953
336.60834;214.41953
336.7454;214.60564
336.7454;214.60564
336.7454;214.60564
336.7454;214.60564
337.12195;213.69307
337.12195;213.69307
337.12195;213.69307
337.12195;213.69307
337.2454;213.69815
337.2454;213.69815
337.2454;213.69815
337.2454;213.69815
337.2454;213.69815
337.2454;213.69815
337.0897;214.47823
337.0897;214.47823
337.0897;214.47823
337.0897;214.47823
337.54343;214.37671
337.7194;213.99426
337.7194;213.99426
336.98633;215.2269
336.98633;215.2269
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.01462;214.55423
337.0467;212.97356
336.97464;212.534
336.97464;212.534
336.97464;212.534
336.97464;212.534
336.97464;212.534
336.18597;210.41745
336.18597;210.41745
336.18597;210.41745
335.45126;209.5959
335.45126;209.5959
335.45126;209.5959
335.60352;207.151
335.60352;207.151
335.60352;207.151
335.60352;207.151
335.64093;205.59846
335.64093;205.59846
