401.76285;245.17088
400.636;245.12595
400.636;245.12595
400.636;245.12595
400.5752;245.04779
400.5752;245.04779
401.32657;245.12381
401.03986;245.13867
401.01553;244.69284
401.14218;245.20917
401.16885;244.292
401.46643;243.77751
400.62085;244.92032
400.62085;244.92032
401.07825;244.97182
401.07825;244.97182
398.31027;244.89235
398.31027;244.89235
397.2801;245.93263
397.2801;245.93263
400.43826;245.38042
400.43826;245.38042
399.62964;245.63771
399.62964;245.63771
398.9983;246.34717
398.9983;246.34717
398.9983;246.34717
398.93515;246.36253
398.93515;246.36253
399.1354;246.49284
399.1354;246.49284
398.85544;245.93721
398.98828;246.84006
398.875;247.03285
398.44983;247.1369
398.44983;247.1369
398.43472;247.63101
398.43472;247.63101
398.5191;248.3871
398.5191;248.3871
397.2144;249.33289
397.2144;249.33289
397.59167;249.80125
397.59167;249.80125
398.07074;249.80869
398.07074;249.80869
397.6433;249.63673
397.6433;249.63673
397.90222;250.34488
397.90222;250.34488
397.90222;250.34488
397.46216;251.09747
397.46216;251.09747
398.25482;251.96312
397.5263;252.00513
397.5114;251.84232
397.35217;253.21062
397.35217;253.21062
395.9182;254.98944
395.9182;254.98944
396.4932;255.57198
396.4932;255.57198
396.0554;256.60498
396.0554;256.60498
396.36792;257.06052
396.36792;257.06052
396.20822;257.4336
396.20822;257.4336
396.50748;257.7475
396.50748;257.7475
396.23654;257.85648
396.23654;257.85648
396.23654;257.85648
396.08743;258.32175
396.08743;258.32175
395.92603;259.14542
395.94662;259.78824
395.94662;259.78824
395.6827;259.96875
395.6827;259.96875
396.0906;260.06442
396.0906;260.06442
394.9455;260.10904
394.9455;260.10904
395.1271;259.76425
395.1271;259.76425
394.52896;260.35855
394.52896;260.35855
393.14673;260.27377
393.14673;260.27377
393.79507;258.90616
393.79507;258.90616
392.86295;258.86536
392.86295;258.86536
390.74078;258.08047
390.74078;258.08047
390.74078;258.08047
389.6271;257.2597
389.6271;257.2597
388.90347;257.299
388.5449;255.55913
388.5449;255.55913
387.0572;255.62994
387.0572;255.62994
384.7541;253.95686
384.7541;253.95686
383.62958;253.82504
383.62958;253.82504
382.42148;251.61179
382.42148;251.61179
380.75818;250.86516
380.75818;250.86516
378.27228;249.5983
378.27228;249.5983
376.92676;248.73686
373.62125;247.51993
373.62125;247.51993
372.0856;246.35747
372.0856;246.35747
372.0856;246.35747
369.58417;244.85669
369.58417;244.85669
367.72528;242.93872
367.72528;242.93872
364.86502;242.01878
364.86502;242.01878
363.05518;239.71277
363.05905;239.68228
361.12466;238.49864
359.5104;236.39076
359.5104;236.39076
357.66058;234.8787
357.66058;234.8787
355.60376;232.3955
355.60376;232.3955
354.63312;231.319
354.63312;231.319
353.07364;230.00911
353.07364;230.00911
351.9332;228.54135
351.9332;228.54135
350.33203;227.84901
350.33203;227.84901
350.33203;227.84901
349.2797;226.3817
349.2797;226.3817
347.66977;225.20145
347.66977;225.20145
346.3757;224.36662
346.3757;224.36662
345.45935;224.2661
343.83994;223.0963
343.83994;223.0963
343.01495;222.54437
343.01495;222.54437
342.2133;222.68925
342.2133;222.68925
341.29492;221.8978
341.29492;221.8978
338.92526;221.64612
338.92526;221.64612
337.92578;221.94865
337.92578;221.94865
336.4492;221.98296
336.4492;221.98296
336.4492;221.98296
334.9722;221.62779
334.9722;221.62779
333.74808;222.49748
333.74808;222.49748
331.7509;223.42517
331.7509;223.42517
330.27673;224.13289
330.12366;224.1486
328.60724;224.25575
326.82724;225.88428
326.82724;225.88428
326.81564;226.0456
325.11935;227.45801
323.82346;228.83945
323.82346;228.83945
321.55786;230.42357
321.55786;230.42357
319.6162;232.10661
319.6162;232.10661
317.87033;233.29445
317.87033;233.29445
316.51465;234.2534
316.51465;234.2534
316.51465;234.2534
315.38745;236.44347
315.38745;236.44347
313.60156;237.26349
313.60156;237.26349
311.95654;239.66055
311.95654;239.66055
309.73;241.00282
309.73;241.00282
307.95218;242.47536
307.53696;243.37677
307.0745;243.7973
305.01205;243.88928
305.01205;243.88928
304.2936;245.47375
304.2936;245.47375
302.2339;247.45865
302.2339;247.45865
300.76038;248.18756
300.76038;248.18756
298.9925;249.00478
298.9925;249.00478
297.12482;250.15929
297.12482;250.15929
297.12482;250.15929
295.85385;251.23886
295.85385;251.23886
294.51962;253.38754
294.51962;253.38754
293.0527;254.61757
293.0527;254.61757
292.0218;256.37238
291.09903;257.77466
291.09903;257.77466
289.92935;258.9582
289.43472;259.33835
288.8798;260.18906
286.9458;261.97516
286.9458;261.97516
286.0823;263.03323
286.0823;263.03323
285.649;263.31665
285.649;263.31665
284.47836;265.43246
284.47836;265.43246
284.47836;265.43246
283.10953;266.99448
283.10953;266.99448
282.42514;268.33124
282.42514;268.33124
281.72943;267.9147
281.72943;267.9147
280.38266;269.51627
280.38266;269.51627
280.27457;269.45926
280.27457;269.45926
279.94122;269.8042
279.93106;269.834
279.21185;271.33072
278.93713;271.1307
278.93713;271.1307
277.89276;272.2934
277.89276;272.2934
277.60287;271.52667
277.60287;271.52667
276.50177;272.207
276.50177;272.207
275.69778;271.9606
275.69778;271.9606
275.69778;271.9606
276.18393;271.28326
276.18393;271.28326
275.32272;271.34756
275.32272;271.34756
275.05753;271.2482
275.05753;271.2482
274.6275;271.05
272.89874;270.0729
272.89874;270.0729
273.4663;269.50598
273.4663;269.50598
273.17245;268.97977
272.3408;268.06906
272.3408;268.06906
271.71298;269.10687
271.71298;269.10687
270.5357;269.34753
270.5357;269.34753
271.30447;268.21176
271.30447;268.21176
270.5135;268.17502
270.5135;268.17502
271.18124;267.7591
271.18124;267.7591
271.15567;268.31644
271.15567;268.31644
270.77145;268.78406
270.77145;268.78406
270.70703;268.21024
270.70703;268.21024
271.12646;268.9008
271.1674;268.77646
271.73886;268.0427
271.6279;269.21515
271.37906;270.00577
271.08667;270.16504
271.08667;270.16504
270.8014;270.4716
270.8014;270.4716
270.80182;270.97952
270.80182;270.97952
271.04904;270.70456
271.04904;270.70456
271.04904;270.70456
270.45312;271.1024
270.45312;271.1024
271.11667;270.91547
271.11667;270.91547
270.5813;271.27112
270.5813;271.27112
270.51807;271.45474
270.51807;271.45474
270.89407;270.98755
270.93088;270.86758
270.88815;270.8282
271.69183;270.40646
271.69183;270.40646
271.48373;270.74225
271.48373;270.74225
271.18073;270.04
271.18073;270.04
270.91034;270.34143
270.91034;270.34143
270.85126;271.0577
270.85126;271.0577
269.57968;271.94418
269.57968;271.94418
269.57968;271.94418
269.38995;272.04266
269.38995;272.04266
269.99524;271.65735
269.99524;271.65735
269.3073;271.50403
269.1634;271.70483
269.0337;271.47684
268.61273;271.72238
268.61273;271.72238
267.8499;271.84683
267.8499;271.84683
267.05133;272.141
267.05133;272.141
265.9455;270.85004
265.78842;271.3192
264.61722;271.31717
263.04868;271.98544
263.04868;271.98544
263.23093;270.57935
263.23093;270.57935
262.918;269.11124
262.918;269.11124
262.918;269.11124
261.9259;269.00858
261.9259;269.00858
260.79074;267.3177
260.79074;267.3177
260.39047;267.17105
260.39047;267.17105
260.56485;266.22385
260.56485;266.22385
259.682;266.33966
259.682;266.33966
259.10724;266.36365
259.10724;266.36365
258.88043;266.06824
258.88043;266.06824
258.63672;266.00485
258.4507;266.18732
258.53802;265.60867
259.7811;265.68945
259.7811;265.68945
259.6177;265.23026
259.6177;265.23026
259.6177;265.23026
260.0021;265.92075
260.0021;265.92075
260.6091;265.31885
260.6091;265.31885
261.17352;265.81833
261.17352;265.81833
261.22824;266.0145
261.22824;266.0145
261.4989;266.10022
261.4989;266.10022
260.80322;267.55698
260.80322;267.55698
260.64685;267.89883
260.16574;267.13165
260.32233;267.15292
259.86563;268.09146
259.86563;268.09146
260.01605;266.9661
260.01605;266.9661
259.17297;267.14984
259.0358;267.2795
258.9473;267.2875
258.9473;267.2875
258.9473;267.2875
256.9842;266.34015
256.9842;266.34015
256.83908;265.351
256.83908;265.351
256.31625;264.98178
256.31625;264.98178
255.37457;263.96597
255.37457;263.96597
254.28577;263.5068
254.28577;263.5068
253.919;262.88052
253.27158;261.89774
253.27158;261.89774
253.07776;261.5933
253.07776;261.5933
252.51465;261.2897
252.51465;261.2897
252.22975;261.41446
252.09317;261.8326
252.24617;261.2445
252.4487;261.42438
252.4487;261.42438
252.4487;261.42438
253.10368;260.56387
253.10368;260.56387
252.78639;261.15128
252.78639;261.15128
253.57307;261.92355
253.57307;261.92355
253.84383;262.72687
253.84383;262.72687
254.74992;263.4744
254.74992;263.4744
255.49391;264.40433
255.49391;264.40433
256.29245;265.83188
256.29245;265.83188
257.45807;266.32944
257.45807;266.32944
258.4325;267.46704
258.4325;267.46704
259.466;268.25882
260.48306;267.9658
260.78555;267.97192
260.78555;267.97192
262.65445;268.79
264.4975;267.93
264.4975;267.93
265.88803;267.56393
265.88803;267.56393
267.25906;266.91296
267.25906;266.91296
269.4063;266.7499
269.4063;266.7499
270.35925;266.51883
270.35925;266.51883
271.38733;266.33975
271.38733;266.33975
271.2033;266.1561
271.2033;266.1561
272.52008;264.64047
272.52008;264.64047
274.20905;264.24155
274.20905;264.24155
274.40787;262.99002
274.8089;262.2691
275.51144;261.4338
275.51144;261.4338
275.6343;260.67563
275.6343;260.67563
276.37088;258.81165
276.37088;258.81165
276.99374;258.3172
276.99374;258.3172
277.41602;257.01596
277.41602;257.01596
277.7584;256.58633
277.7584;256.58633
277.85248;255.72911
277.85248;255.72911
278.77905;254.54695
278.77905;254.54695
279.20895;253.93512
279.20895;253.93512
279.50784;253.62767
279.50784;253.62767
280.49875;252.80275
280.49875;252.80275
281.08148;252.225
282.14508;251.50395
282.14508;251.50395
282.14508;251.50395
282.72913;250.1871
282.72913;250.1871
283.40765;250.64651
283.40765;250.64651
284.216;250.1918
284.216;250.1918
284.6978;249.8831
284.6978;249.8831
285.05267;249.51443
285.05267;249.51443
285.85913;248.88411
285.85913;248.88411
286.17603;248.36588
286.17603;248.36588
286.69986;248.23352
286.69986;248.23352
287.1539;248.54407
287.49066;248.43489
287.61157;248.50545
286.99768;247.82333
286.99768;247.82333
286.99768;247.82333
287.27753;247.30367
287.27753;247.30367
286.94537;247.89554
286.94537;247.89554
287.87393;246.89108
287.87393;246.89108
287.8494;247.2639
287.8494;247.2639
288.15167;247.49901
288.15167;247.49901
287.2329;247.24132
287.2329;247.24132
288.24017;247.01288
288.24017;247.01288
288.44754;246.65025
288.44754;246.65025
288.60187;246.24774
288.60187;246.24774
288.93658;246.93253
288.62094;246.83087
288.77216;246.7032
288.701;246.58575
288.701;246.58575
288.701;246.58575
289.35068;246.47774
289.35068;246.47774
289.37784;246.17673
289.37784;246.17673
289.68668;245.3454
289.68668;245.3454
289.84018;245.69908
289.84018;245.69908
290.7247;245.34093
290.7247;245.34093
290.34753;245.7162
290.34753;245.7162
290.93478;245.69414
290.93478;245.69414
291.43274;245.23302
291.43274;245.23302
291.30893;245.69177
291.74542;245.9419
291.7596;246.3434
291.4025;246.52634
291.386;246.32336
292.2867;246.91682
292.2867;246.91682
292.57483;245.94344
292.65756;246.11122
293.0015;246.8695
293.0015;246.8695
293.68893;246.62787
293.68893;246.62787
294.00574;248.77917
294.00574;248.77917
294.09003;248.1974
294.09003;248.1974
295.30594;248.62883
295.30594;248.62883
295.79987;250.03024
295.79987;250.03024
295.7048;250.05649
295.7048;250.05649
295.58896;251.8693
295.58896;251.8693
296.05133;253.79199
296.05133;253.79199
296.4812;254.11542
296.4812;254.11542
296.23276;255.06096
296.21927;255.35356
295.79736;257.03812
295.79736;257.03812
295.87247;258.12076
295.87247;258.12076
296.3521;260.42776
296.3521;260.42776
295.96365;263.1037
295.96365;263.1037
296.05957;265.55515
296.05957;265.55515
296.20108;267.3159
296.20108;267.3159
296.8358;269.86096
296.8358;269.86096
296.6474;272.48724
296.6474;272.48724
297.33118;275.35388
297.33118;275.35388
297.42117;276.51974
297.42117;276.51974
296.8928;279.5092
296.8928;279.5092
296.8928;279.5092
297.3729;281.60452
297.13492;284.58633
297.13492;284.58633
297.55005;286.6776
297.55005;286.6776
297.52353;288.24545
297.52353;288.24545
297.64536;290.5518
297.64536;290.5518
298.03003;292.62183
298.03003;292.62183
297.83435;294.34155
297.83435;294.34155
298.25;295.44424
298.25;295.44424
297.83475;296.96594
297.83475;296.96594
298.04507;298.615
298.04507;298.615
298.548;300.14316
298.548;300.14316
298.84805;301.8614
298.84805;301.8614
299.14304;302.2695
298.78293;302.72766
299.01416;304.12698
299.01416;304.12698
299.3807;306.6164
299.3807;306.6164
299.89282;307.003
299.89282;307.003
300.5594;308.22882
300.5594;308.22882
300.13193;309.6648
300.13193;309.6648
301.9608;308.4945
301.9608;308.4945
301.3232;310.79218
301.3232;310.79218
302.28418;311.6196
302.28418;311.6196
302.43805;312.5928
302.43805;312.5928
302.52756;314.44492
302.52756;314.44492
302.52756;314.44492
302.08154;315.47623
302.08154;315.47623
303.02713;315.61484
302.31802;317.51813
302.31802;317.51813
302.96857;317.20538
302.96857;317.20538
303.22327;319.00818
303.22327;319.00818
303.57092;319.13098
303.57092;319.13098
304.1862;319.03937
304.1862;319.03937
303.81094;318.9515
303.81094;318.9515
302.04303;321.36487
302.04303;321.36487
304.58124;319.0942
304.58124;319.0942
304.81607;317.7879
304.81607;317.7879
305.2166;317.26328
305.2166;317.26328
305.2166;317.26328
305.04312;317.14587
305.04312;317.14587
305.055;316.69864
305.39203;316.83496
305.60516;316.34872
305.76907;315.81964
305.76907;315.81964
305.4782;315.5691
305.4782;315.5691
305.34854;315.4776
305.34854;315.4776
306.1928;314.09042
306.1928;314.09042
306.13425;312.781
306.13425;312.781
306.57822;312.89642
306.57822;312.89642
306.0032;312.41843
306.0032;312.41843
306.32437;312.078
306.32437;312.078
306.75253;311.2904
306.75253;311.2904
306.75253;311.2904
306.76425;309.97125
306.76425;309.97125
307.38367;308.703
308.1678;307.366
308.1678;307.366
308.11685;307.11685
308.11685;307.11685
308.13565;306.1624
308.13565;306.1624
308.3499;304.94083
308.3499;304.94083
308.85602;303.9639
308.85602;303.9639
308.6627;302.8435
308.6627;302.8435
308.67657;303.21518
308.67657;303.21518
308.64014;302.26187
308.64014;302.26187
309.1051;301.4892
309.1051;301.4892
309.1051;301.4892
309.73056;301.55237
309.73056;301.55237
309.77975;301.87796
309.82135;301.71976
310.15076;301.40088
310.29892;301.66638
310.29892;301.66638
310.80035;301.19528
310.80035;301.19528
310.63934;301.58087
310.63934;301.58087
311.36353;302.58118
311.36353;302.58118
311.39355;303.29102
311.39355;303.29102
311.69128;302.59424
311.69128;302.59424
311.65903;304.68536
311.65903;304.68536
311.9583;305.22278
311.9583;305.22278
312.82855;306.48962
312.82855;306.48962
312.82855;306.48962
313.13193;308.2868
313.13193;308.2868
313.0441;308.4675
312.78513;309.4226
312.9524;311.1611
313.4832;314.11993
313.4832;314.11993
313.39108;315.9368
313.39108;315.9368
313.46698;317.9483
313.46698;317.9483
314.34344;320.24677
314.34344;320.24677
313.78784;322.61517
313.78784;322.61517
314.65558;325.27472
314.65558;325.27472
315.24066;327.39557
315.24066;327.39557
315.3842;329.958
315.3842;329.958
315.3286;332.08875
315.3286;332.08875
315.3286;332.08875
316.01236;333.47504
316.01236;333.47504
316.65942;337.39822
316.65942;337.39822
316.84592;339.53723
317.17667;341.20828
317.17667;341.20828
317.10574;343.63254
317.10574;343.63254
317.5271;345.19278
317.5271;345.19278
316.7781;349.34628
316.7781;349.34628
317.23453;349.6942
317.23453;349.6942
316.99652;351.7429
316.99652;351.7429
317.5153;353.4978
317.5153;353.4978
317.91165;355.08322
317.91165;355.08322
317.91165;355.08322
317.96927;356.88593
317.96927;356.88593
317.96902;359.4727
317.96902;359.4727
318.45398;360.0828
318.45398;360.0828
318.6997;361.32162
319.2202;362.26706
319.0068;362.73007
319.38815;363.8463
319.38815;363.8463
319.5673;364.87335
319.5673;364.87335
319.60373;365.2442
319.60373;365.2442
316.73767;367.9576
316.73767;367.9576
319.632;367.70016
319.632;367.70016
320.6835;367.303
320.6835;367.303
321.2627;367.85632
321.2627;367.85632
321.2627;367.85632
320.89;368.68524
320.89;368.68524
321.18375;368.48947
321.18375;368.48947
321.8588;368.4575
321.8588;368.4575
320.7354;368.6345
320.7709;368.8674
319.60083;368.7758
319.42133;369.77335
319.42133;369.77335
319.5552;369.62686
319.5552;369.62686
319.34116;369.28162
319.34116;369.28162
320.64624;368.18396
320.64624;368.18396
320.6953;368.72177
320.6953;368.72177
320.1417;368.50076
320.1417;368.50076
320.54358;368.31342
320.54358;368.31342
320.54358;368.31342
319.7547;368.26263
319.7547;368.26263
319.18018;366.74847
319.18018;366.74847
318.66684;365.90604
318.04147;366.17902
317.4334;365.80295
317.40277;366.635
317.1971;366.63107
317.17947;365.91403
317.17947;365.91403
317.30072;364.23007
317.30072;364.23007
316.89368;364.61786
316.89368;364.61786
316.38437;363.94672
316.38437;363.94672
316.85855;362.8211
316.85855;362.8211
316.6721;361.98932
316.6721;361.98932
316.6721;361.98932
315.65714;362.65973
315.65714;362.65973
315.82217;362.05594
315.82217;362.05594
315.00443;361.51202
315.00443;361.51202
315.7249;361.5694
315.7085;360.83395
316.19537;360.82224
315.77176;363.63867
315.77176;363.63867
315.74268;363.34518
315.74268;363.34518
316.78165;363.4296
316.78165;363.4296
316.13947;363.88077
316.13947;363.88077
316.50726;363.8002
316.50726;363.8002
317.15967;365.49503
317.15967;365.49503
317.62378;365.3136
317.62378;365.3136
317.62378;365.3136
316.9508;366.74753
316.9508;366.74753
318.16995;367.5241
318.16995;367.5241
317.68167;368.15524
317.68167;368.15524
317.77756;369.97452
317.70004;370.3634
317.96027;370.98233
317.83292;372.94315
317.83292;372.94315
317.99216;374.73004
317.99216;374.73004
317.42807;376.0626
317.42807;376.0626
318.3273;378.65106
318.3273;378.65106
317.73856;380.2354
317.73856;380.2354
317.98;381.71344
317.98;381.71344
317.5765;382.41382
317.5765;382.41382
317.5765;382.41382
318.0575;384.24005
318.0575;384.24005
318.03683;386.63516
316.4992;390.03983
316.4992;390.03983
317.67422;389.7172
317.67422;389.7172
317.83063;392.25525
317.83063;392.25525
317.376;394.46637
317.376;394.46637
318.11407;395.87747
318.09195;396.57834
318.7093;397.42822
318.46527;398.3723
318.18225;399.2626
317.78503;400.31583
317.78503;400.31583
318.54724;404.2781
318.54724;404.2781
318.54724;404.2781
318.76892;404.93887
318.76892;404.93887
318.84622;406.89395
318.84622;406.89395
318.34396;408.64703
318.34396;408.64703
319.54895;410.4085
319.54895;410.4085
319.46194;412.0434
319.46194;412.0434
319.93707;412.42816
319.93707;412.42816
320.80353;413.86655
320.80353;413.86655
320.84827;414.92117
320.84827;414.92117
320.11005;417.7692
320.73032;417.5871
321.3407;418.37466
321.13678;418.6743
321.14502;418.90173
322.29834;419.2421
322.29834;419.2421
322.29834;419.2421
322.63342;420.53424
322.63342;420.53424
321.79758;421.21667
321.79758;421.21667
322.68646;422.1128
322.68646;422.1128
322.73376;422.2369
322.73376;422.2369
321.87848;423.51215
321.87848;423.51215
322.77777;424.48532
322.77777;424.48532
321.3473;424.86084
320.59656;424.5899
320.59656;424.5899
321.64874;426.20444
321.64874;426.20444
322.3125;425.01904
322.3753;425.6043
322.4634;425.6449
321.83054;425.5561
321.83054;425.5561
321.83054;425.5561
322.17126;425.67007
322.17126;425.67007
322.38977;424.60474
322.38977;424.60474
322.67233;425.38144
322.67233;425.38144
322.57275;426.1012
322.57275;426.1012
322.0255;425.58066
322.0255;425.58066
322.3063;425.55222
322.3063;425.55222
322.46344;424.60516
322.46344;424.60516
322.60132;425.0514
322.60132;425.0514
322.22348;425.25485
321.9932;425.20782
322.42596;425.18524
322.25333;425.42685
322.25333;425.42685
322.25333;425.42685
322.37912;425.0
322.37912;425.0
322.5674;425.0129
322.5674;425.0129
322.43973;425.5824
322.43973;425.5824
321.31897;424.21164
321.31897;424.21164
320.43204;425.77856
320.43204;425.77856
321.36514;424.0493
321.36514;424.0493
322.03363;423.31894
322.03363;423.31894
322.23462;422.0478
322.23462;422.0478
321.5759;420.33783
321.5759;420.33783
321.44806;420.52582
321.47977;418.95258
321.25378;418.36984
321.31918;416.04825
321.31918;416.04825
321.31918;416.04825
321.6621;414.8828
321.6621;414.8828
321.12582;412.43
321.3527;410.9616
321.3527;410.9616
320.71155;407.6857
320.71155;407.6857
317.9535;407.16058
317.9535;407.16058
318.11575;403.73807
318.11575;403.73807
320.60284;401.05255
320.60284;401.05255
319.56534;398.41672
319.56534;398.41672
318.73138;396.1223
318.73138;396.1223
318.48807;393.05862
317.83914;390.39874
317.83914;390.39874
317.49216;389.49954
317.7295;387.70505
317.7295;387.70505
316.4296;385.83133
316.4296;385.83133
316.8997;381.98322
316.8997;381.98322
316.96347;379.65942
316.96347;379.65942
317.23438;377.24023
317.23438;377.24023
315.1641;375.94266
315.1641;375.94266
314.87448;373.09045
314.87448;373.09045
315.40112;371.69824
315.40112;371.69824
315.75024;370.1915
315.75024;370.1915
315.06317;367.53482
315.19745;367.2787
315.1242;366.47946
314.4698;366.84357
314.4698;366.84357
314.4698;366.84357
314.81998;366.1914
314.8915;366.3604
314.6777;365.28412
314.6777;365.28412
314.18338;364.80353
314.18338;364.80353
313.84845;365.69586
313.84845;365.69586
314.59787;364.81845
314.59787;364.81845
314.92737;365.26804
314.92737;365.26804
314.69727;364.9655
314.69727;364.9655
314.35083;366.13324
314.35083;366.13324
313.46692;366.10437
313.46692;366.10437
312.60892;366.66702
312.60892;366.66702
312.92517;367.184
313.292;367.74774
312.39722;368.11533
312.39722;368.11533
312.3886;368.19592
312.3886;368.19592
311.90656;369.2536
311.90656;369.2536
311.35193;369.05
311.35193;369.05
309.99628;369.69717
309.99628;369.69717
309.39902;369.55353
309.39902;369.55353
307.63498;369.37125
307.63498;369.37125
308.0682;369.44083
308.0682;369.44083
308.86005;370.15652
308.86005;370.15652
309.67676;369.8166
309.67676;369.8166
308.2656;369.2188
308.2656;369.2188
311.48337;367.74496
311.31555;367.52005
311.31555;367.52005
311.31555;367.52005
310.93988;367.001
310.93988;367.001
311.55087;364.8936
311.55087;364.8936
311.10312;364.22238
311.10312;364.22238
311.83438;362.38266
311.83438;362.38266
310.35696;360.19153
310.35696;360.19153
310.01028;358.18292
310.01028;358.18292
310.276;356.67072
310.276;356.67072
309.0334;353.58972
309.0334;353.58972
309.70102;349.89197
309.70102;349.89197
308.46497;347.95828
308.46497;347.95828
308.64395;344.56516
306.23123;341.1161
306.23123;341.1161
306.23123;341.1161
307.09882;337.23657
307.09882;337.23657
305.95364;334.38156
305.95364;334.38156
305.94873;330.73755
305.94873;330.73755
305.01547;327.11874
305.01547;327.11874
305.0099;323.4892
305.0099;323.4892
304.24237;319.78506
304.24237;319.78506
303.8811;316.66205
303.8811;316.66205
303.37866;313.81226
303.37866;313.81226
302.85175;311.0899
302.79907;310.14566
302.23193;309.05865
302.09387;306.74762
302.09387;306.74762
302.09387;306.74762
302.03226;305.18875
302.03226;305.18875
302.20456;303.58865
302.20456;303.58865
302.20822;302.13226
302.20822;302.13226
301.9938;301.09024
301.9938;301.09024
302.2449;300.83875
302.2449;300.83875
302.45502;299.60626
302.45502;299.60626
302.1733;299.07294
302.1733;299.07294
302.06522;298.27344
302.06522;298.27344
301.4749;298.09726
301.4749;298.09726
302.28577;297.87943
302.1946;297.74097
301.85135;298.428
302.13995;298.46655
302.13995;298.46655
302.13995;298.46655
302.21823;298.18756
302.21823;298.18756
301.69373;298.9137
301.69373;298.9137
301.77173;299.91357
301.77173;299.91357
301.79306;300.71936
301.79306;300.71936
301.70856;300.76324
301.70856;300.76324
301.1356;301.11255
301.1356;301.11255
300.2899;300.66885
300.2899;300.66885
299.10104;300.8935
299.10104;300.8935
299.3364;300.8062
299.3364;300.8062
299.91443;300.61948
299.19577;300.3722
298.9242;299.8578
299.45108;299.21228
299.45108;299.21228
299.45108;299.21228
299.5371;298.11703
299.5371;298.11703
299.5618;297.54013
299.5618;297.54013
299.4439;296.06763
299.4439;296.06763
299.13983;294.01822
299.13983;294.01822
298.82507;292.84818
298.82507;292.84818
299.3259;290.89697
299.3259;290.89697
298.53964;288.69818
298.53964;288.69818
298.80914;285.498
298.80914;285.498
298.01434;283.2921
298.01434;283.2921
297.66278;280.25552
296.88657;278.19418
296.90695;276.52454
296.90695;276.52454
296.58057;273.29388
296.58057;273.29388
295.31543;269.21716
295.31543;269.21716
294.01205;265.368
294.01205;265.368
293.0585;260.6917
293.0585;260.6917
292.2053;256.23734
292.2053;256.23734
291.3009;251.84995
291.3009;251.84995
290.75156;246.92802
290.75156;246.92802
289.14832;241.39368
289.51392;238.7348
288.26205;237.1963
288.16025;234.85074
288.02722;233.31326
287.11688;229.69148
287.11688;229.69148
287.0727;227.46135
287.0727;227.46135
287.0727;227.46135
286.62372;224.98251
286.62372;224.98251
286.2768;222.7291
286.2768;222.7291
285.88086;220.18553
285.88086;220.18553
285.24918;218.86935
285.24918;218.86935
284.83136;217.0614
284.83136;217.0614
285.4368;215.9214
285.4368;215.9214
285.34814;215.10892
285.34814;215.10892
284.62015;214.54977
284.6234;214.16254
284.62497;214.25624
284.56677;213.9674
284.6156;213.73596
284.33987;213.85086
284.33987;213.85086
284.7227;213.29889
284.7227;213.29889
284.7227;213.29889
284.78372;213.4218
284.78372;213.4218
284.4377;213.24832
284.4377;213.24832
284.95468;213.15573
284.95468;213.15573
284.40408;213.21808
284.40408;213.21808
284.52417;213.39264
284.52417;213.39264
284.27988;213.106
284.27988;213.106
