241.52722;230.58049
241.06711;230.12846
241.06711;230.12846
240.58319;230.21858
240.58319;230.21858
239.86546;230.0374
239.86546;230.0374
239.75687;229.6188
239.75687;229.6188
239.04233;229.14832
239.04233;229.14832
237.9977;229.16354
237.9977;229.16354
237.23537;229.17451
237.23537;229.17451
236.37314;228.1019
236.37314;228.1019
235.00116;227.3238
235.00116;227.3238
234.4478;226.89648
234.4478;226.89648
232.63394;225.49942
232.63394;225.49942
231.63435;224.48326
231.63435;224.48326
229.7573;223.7771
229.7573;223.7771
228.41537;222.98787
228.41537;222.98787
226.79126;222.7368
226.79126;222.7368
225.68391;221.33926
225.68391;221.33926
224.16649;220.21176
224.16649;220.21176
222.69379;218.69435
222.69379;218.69435
221.16722;219.0717
221.16722;219.0717
219.70474;217.12354
219.70474;217.12354
218.4555;215.52509
218.4555;215.52509
215.47472;214.12923
215.47472;214.12923
214.268;213.06941
214.268;213.06941
213.23328;211.74496
213.23328;211.74496
212.12434;210.62276
212.12434;210.62276
210.86012;210.07555
210.86012;210.07555
214.77101;204.52075
214.77101;204.52075
208.93713;207.56445
208.93713;207.56445
208.48883;206.55779
208.48883;206.55779
206.56245;204.69159
206.56245;204.69159
205.507;203.25565
205.507;203.25565
204.99614;203.2591
204.99614;203.2591
205.37776;202.06477
205.37776;202.06477
202.86914;201.34435
202.86914;201.34435
201.54749;202.1729
201.54749;202.1729
199.91225;202.842
199.91225;202.842
198.37292;201.66957
198.37292;201.66957
197.93134;200.99973
197.93134;200.99973
196.75865;201.73305
196.75865;201.73305
193.84319;201.09854
193.84319;201.09854
192.58322;203.07077
192.58322;203.07077
190.77074;202.40898
190.77074;202.40898
187.82817;203.00412
187.82817;203.00412
184.14297;204.609
184.14297;204.609
182.24283;205.92679
182.24283;205.92679
178.78123;205.88481
178.78123;205.88481
177.51358;206.97072
177.51358;206.97072
174.98795;209.69366
174.98795;209.69366
171.38635;210.17938
171.38635;210.17938
169.20473;210.74304
169.20473;210.74304
165.95511;212.8739
165.95511;212.8739
163.77043;214.38834
163.77043;214.38834
160.71461;217.07051
160.71461;217.07051
158.51614;218.19164
158.51614;218.19164
155.6126;219.85466
155.6126;219.85466
154.0;219.49176
154.0;219.49176
151.4561;222.36934
151.4561;222.36934
149.92574;223.32497
149.92574;223.32497
150.03687;223.81851
150.03687;223.81851
148.47653;224.59935
148.47653;224.59935
146.64694;225.92194
146.64694;225.92194
145.96361;227.64276
145.96361;227.64276
143.11156;228.20042
143.11156;228.20042
143.50394;229.30331
143.50394;229.30331
142.16083;229.77203
142.16083;229.77203
140.2789;231.15678
140.2789;231.15678
138.75154;230.5558
138.75154;230.5558
138.61066;230.19574
138.61066;230.19574
136.1824;230.58746
136.1824;230.58746
134.64668;231.63666
134.64668;231.63666
131.89815;231.30252
131.89815;231.30252
130.99974;232.62135
130.99974;232.62135
128.70265;230.85951
128.70265;230.85951
126.44652;232.26857
126.44652;232.26857
123.63298;231.83678
123.63298;231.83678
121.92637;231.62941
121.92637;231.62941
117.71852;232.05307
117.71852;232.05307
114.9405;232.23471
114.9405;232.23471
113.49512;230.7546
113.49512;230.7546
109.59861;230.58981
109.59861;230.58981
107.68884;229.73671
107.68884;229.73671
103.80917;229.1544
103.80917;229.1544
99.84051;227.68538
99.84051;227.68538
96.11144;228.32182
96.11144;228.32182
93.64658;226.8659
93.64658;226.8659
90.88907;225.70161
90.88907;225.70161
86.70011;224.74895
86.70011;224.74895
83.5395;223.15048
83.5395;223.15048
82.16966;222.96292
82.16966;222.96292
79.19838;223.01947
79.19838;223.01947
78.7595;222.10313
78.7595;222.10313
77.50261;221.76233
77.50261;221.76233
75.31144;222.0863
75.31144;222.0863
73.81842;222.42508
73.81842;222.42508
72.70679;221.82053
72.70679;221.82053
71.417114;221.87009
71.417114;221.87009
70.823616;221.03102
70.823616;221.03102
67.10414;221.79767
67.10414;221.79767
65.26438;221.08456
65.26438;221.08456
67.03545;220.59575
67.03545;220.59575
63.82401;221.33301
63.82401;221.33301
61.509003;222.41418
61.509003;222.41418
64.15562;221.36493
64.15562;221.36493
58.50665;221.59592
58.50665;221.59592
56.41991;221.87724
56.41991;221.87724
56.07936;222.90393
56.07936;222.90393
53.239113;224.55916
53.239113;224.55916
53.370903;225.5497
53.370903;225.5497
52.29464;225.05989
52.29464;225.05989
49.635998;227.05981
49.635998;227.05981
48.45783;226.89719
48.45783;226.89719
47.300777;228.57437
47.300777;228.57437
45.794125;230.95624
45.794125;230.95624
44.28855;230.6471
44.28855;230.6471
43.325375;229.48201
43.325375;229.48201
42.937233;232.017
42.937233;232.017
41.091858;231.30757
41.091858;231.30757
40.773228;233.38011
40.773228;233.38011
38.46174;234.493
38.46174;234.493
39.79257;232.83087
39.79257;232.83087
35.88248;235.43936
35.88248;235.43936
34.96146;234.62688
34.96146;234.62688
34.278584;235.82417
34.278584;235.82417
35.062737;235.35298
35.062737;235.35298
33.804443;235.35818
33.804443;235.35818
31.86168;236.07834
31.86168;236.07834
30.99745;236.73396
30.99745;236.73396
31.442184;235.32956
31.442184;235.32956
30.924658;236.49892
30.924658;236.49892
30.728922;235.35614
30.728922;235.35614
30.243334;234.20428
30.243334;234.20428
31.152359;233.34114
31.152359;233.34114
29.898247;232.21829
29.898247;232.21829
31.247324;231.7309
31.247324;231.7309
30.499144;230.18877
30.499144;230.18877
30.683367;228.55318
30.683367;228.55318
31.149445;226.71046
31.149445;226.71046
31.904858;224.66801
31.904858;224.66801
31.779049;223.04666
31.779049;223.04666
32.62905;219.98099
32.62905;219.98099
33.55421;217.1493
33.55421;217.1493
34.365334;215.488
34.365334;215.488
35.576767;214.01266
35.576767;214.01266
37.31432;212.29884
37.31432;212.29884
37.798267;208.25157
37.798267;208.25157
37.0264;206.24355
37.0264;206.24355
37.550884;205.04813
37.550884;205.04813
38.161488;202.51027
38.161488;202.51027
38.332344;201.55667
38.332344;201.55667
39.319637;201.72063
39.319637;201.72063
39.80605;199.5858
39.80605;199.5858
41.20422;198.13823
41.20422;198.13823
40.9231;198.46284
40.9231;198.46284
40.636017;199.23912
40.636017;199.23912
40.889957;199.37286
40.889957;199.37286
40.852673;198.65596
40.852673;198.65596
42.94421;199.99355
42.94421;199.99355
42.027317;199.94168
42.027317;199.94168
41.699005;201.41109
41.699005;201.41109
43.364212;199.09315
43.364212;199.09315
42.85294;200.12294
42.85294;200.12294
43.34102;201.55188
43.34102;201.55188
44.15079;203.06606
44.15079;203.06606
44.1911;205.10281
44.1911;205.10281
46.459835;204.90236
46.459835;204.90236
48.22201;205.81563
48.22201;205.81563
49.21002;207.04587
49.21002;207.04587
51.55082;206.41006
51.55082;206.41006
54.3602;208.38339
54.3602;208.38339
57.56168;209.06294
57.56168;209.06294
61.88245;209.74294
61.88245;209.74294
64.43201;210.75807
64.43201;210.75807
69.343185;210.72917
69.343185;210.72917
72.22262;211.06024
72.22262;211.06024
74.864876;210.17654
74.864876;210.17654
79.43851;209.48845
79.43851;209.48845
82.3925;209.02596
82.3925;209.02596
85.17516;208.47801
85.17516;208.47801
87.59322;208.16766
87.59322;208.16766
91.13102;207.28677
91.13102;207.28677
91.24913;207.27008
91.24913;207.27008
94.093414;205.997
94.093414;205.997
97.024124;205.5784
97.024124;205.5784
97.273865;203.12985
97.273865;203.12985
99.01126;202.90604
99.01126;202.90604
99.666145;202.56303
99.666145;202.56303
100.78987;201.66553
100.78987;201.66553
102.59884;200.84703
102.59884;200.84703
102.48196;200.47029
102.48196;200.47029
102.70741;200.1794
102.70741;200.1794
101.89488;201.00923
101.89488;201.00923
102.72963;200.3464
102.72963;200.3464
102.168076;200.63852
102.168076;200.63852
104.19218;200.75174
104.19218;200.75174
103.54762;201.2539
103.54762;201.2539
103.99907;201.44049
103.99907;201.44049
102.8337;201.76845
102.8337;201.76845
102.56379;201.59987
102.56379;201.59987
101.88396;201.44008
101.88396;201.44008
99.9038;203.0
99.9038;203.0
99.43934;203.21191
99.43934;203.21191
99.11663;204.15996
99.11663;204.15996
98.32171;204.44183
98.32171;204.44183
97.136116;205.88794
97.136116;205.88794
96.62887;206.20921
96.62887;206.20921
95.8928;207.48955
95.8928;207.48955
95.27448;207.80986
95.27448;207.80986
95.413025;208.83594
95.413025;208.83594
94.99968;208.21317
94.99968;208.21317
94.68993;209.37857
94.68993;209.37857
94.608894;209.63145
95.285576;209.83588
95.912346;210.31094
95.912346;210.31094
97.061745;210.60774
97.061745;210.60774
97.50484;211.59627
97.50484;211.59627
97.78863;213.25476
97.78863;213.25476
99.44362;213.92622
99.44362;213.92622
99.46057;216.11118
99.46057;216.11118
102.43873;217.07333
102.43873;217.07333
103.539925;216.80101
103.539925;216.80101
106.99844;218.6096
106.99844;218.6096
107.62551;220.51874
107.62551;220.51874
110.424126;221.34962
110.424126;221.34962
112.52142;222.28444
112.52142;222.28444
115.02375;223.51334
115.02375;223.51334
117.15456;224.47255
117.15456;224.47255
119.93338;225.7175
119.93338;225.7175
122.408676;226.27495
122.408676;226.27495
122.48729;227.72992
122.48729;227.72992
125.442856;228.89848
125.442856;228.89848
129.18848;229.84753
129.1905;230.4365
129.34894;230.6675
131.59392;232.2234
132.55917;232.30804
132.55917;232.30804
132.96169;232.07318
133.67903;232.73909
133.73732;233.39879
136.24112;234.16895
138.66537;235.29071
138.66537;235.29071
140.96432;236.35028
140.96432;236.35028
141.64156;235.86636
142.0108;235.80534
142.34724;239.07884
142.34724;239.07884
143.79984;240.14635
143.79984;240.14635
145.61171;240.14594
145.59213;240.16739
146.63925;241.83498
146.62178;241.81726
147.23671;242.79156
147.23671;242.79156
148.58968;243.43703
148.41667;243.57385
148.61768;245.53218
148.61768;245.53218
149.72527;246.78828
149.72527;246.78828
149.9369;247.74536
149.64523;248.8003
149.64523;248.8003
150.31718;251.05263
150.30759;252.7887
150.30759;252.7887
151.20418;254.07675
151.66068;254.02756
151.66068;254.02756
151.31335;256.12952
150.96764;257.633
150.96764;257.633
152.39423;259.59885
151.95175;260.8901
151.95175;260.8901
151.60152;263.0904
151.54445;265.67404
151.54445;265.67404
151.54445;265.67404
151.36378;267.47687
151.36378;267.47687
151.61462;268.36783
151.55981;269.8674
151.55981;269.8674
151.55981;269.8674
152.36816;271.96375
152.36816;271.96375
151.99298;272.45813
151.78847;273.37024
151.98808;273.85788
151.98808;273.85788
151.55017;275.89966
151.55017;275.89966
151.74417;277.20502
152.97348;278.22223
152.9943;278.0419
152.9943;278.0419
152.86244;278.0038
152.86244;278.0038
152.8698;279.28888
152.8698;279.28888
153.17816;280.03778
153.17816;280.03778
153.66193;280.07486
153.66193;280.07486
155.31618;281.6355
155.31618;281.6355
155.56398;281.5359
155.56398;281.5359
155.01793;281.29977
155.01793;281.29977
154.6916;281.56305
154.6916;281.56305
156.0895;281.31934
155.98973;281.72424
155.34822;282.5842
155.34822;282.5842
155.63947;281.4655
155.63947;281.4655
154.19012;281.95462
154.26927;281.67273
154.1596;282.85934
154.1596;282.85934
155.13005;283.46164
155.13005;283.46164
154.46754;284.18887
154.44307;284.288
153.95139;284.0789
153.95139;284.0789
153.18304;285.03506
153.18304;285.03506
153.53586;286.34418
152.46034;287.36282
152.65822;287.56354
152.65822;287.56354
151.9175;288.34518
151.9175;288.34518
152.44855;288.38525
152.44855;288.38525
152.49654;289.51172
152.49654;289.51172
150.65083;289.9917
150.65083;289.9917
151.70482;290.50662
151.70482;290.50662
150.85255;291.0877
150.85255;291.0877
152.08133;292.42566
152.08133;292.42566
151.88391;292.2757
151.88391;292.2757
151.60898;293.7198
151.60898;293.7198
151.09076;294.7237
151.09076;294.7237
151.73814;293.63388
151.73814;293.63388
151.67203;295.4296
151.67203;295.4296
151.86604;295.75284
151.86604;295.75284
152.54141;297.53265
152.54141;297.53265
154.15904;298.03912
154.15904;298.03912
154.2273;299.3129
154.2273;299.3129
155.98369;299.34644
155.98369;299.34644
156.42067;300.3347
156.42067;300.3347
159.35454;301.10562
159.35454;301.10562
160.06604;301.36176
160.06604;301.36176
162.05234;302.26364
162.05234;302.26364
164.14578;303.91437
164.14578;303.91437
165.77075;304.93512
165.77075;304.93512
168.17159;305.34888
168.17159;305.34888
168.48346;308.13345
168.48346;308.13345
172.50049;308.1838
172.50049;308.1838
173.48065;307.9308
173.48065;307.9308
175.96217;308.88177
175.96217;308.88177
177.68466;310.0907
177.68466;310.0907
179.28967;310.34637
179.28967;310.34637
181.97217;310.55893
181.97217;310.55893
183.00133;312.52692
183.00133;312.52692
185.81796;313.26773
185.81796;313.26773
187.78984;314.78317
187.78984;314.78317
188.54863;314.7418
188.54863;314.7418
191.60904;315.15808
191.60904;315.15808
193.26353;314.85748
193.26353;314.85748
193.86551;315.92615
193.86551;315.92615
196.10414;316.9151
196.10414;316.9151
198.707;315.8646
198.707;315.8646
199.63663;317.22473
199.63663;317.22473
200.61316;316.77478
200.61316;316.77478
203.08427;316.8233
203.08427;316.8233
204.80469;319.26324
204.80469;319.26324
206.82214;319.50345
206.82214;319.50345
208.11942;320.25516
208.11942;320.25516
208.10806;320.94446
208.10806;320.94446
208.45354;321.5699
208.45354;321.5699
210.17148;322.30652
210.17148;322.30652
210.73558;322.46436
210.73558;322.46436
212.10803;323.2631
212.10803;323.2631
211.84398;322.8428
211.84398;322.8428
213.2196;324.71732
213.2196;324.71732
212.72447;325.25864
212.72447;325.25864
213.68755;326.14594
213.68755;326.14594
214.25589;327.51306
214.25589;327.51306
215.13065;329.03137
215.13065;329.03137
214.53964;329.65942
214.53964;329.65942
214.58244;330.68307
214.58244;330.68307
215.46141;333.20554
215.46141;333.20554
215.81735;333.44556
215.81735;333.44556
217.20163;335.41498
217.20163;335.41498
214.69049;337.98544
214.69049;337.98544
216.2647;340.55115
216.2647;340.55115
216.05225;341.45206
216.05225;341.45206
216.3573;344.08353
216.3573;344.08353
217.50117;344.4511
217.50117;344.4511
218.11993;347.35086
218.11993;347.35086
217.76984;348.0326
217.76984;348.0326
217.66093;350.48663
217.66093;350.48663
218.4449;354.46786
218.4449;354.46786
219.16495;353.52988
219.16495;353.52988
219.72267;354.11383
219.72267;354.11383
219.045;356.1465
219.045;356.1465
219.06421;357.0603
219.06421;357.0603
219.31201;358.5067
219.31201;358.5067
220.52345;360.42398
220.52345;360.42398
219.01636;361.14072
219.01636;361.14072
220.35991;361.62936
220.35991;361.62936
220.08977;362.2031
220.08977;362.2031
220.66357;363.0622
220.66357;363.0622
223.11143;363.12863
223.11143;363.12863
223.10503;365.48315
223.10503;365.48315
222.1632;362.99176
222.1632;362.99176
224.05754;364.09387
224.05754;364.09387
224.7979;365.10406
224.7979;365.10406
224.48242;362.49814
224.48242;362.49814
223.2604;364.49878
223.2604;364.49878
225.76215;364.19513
225.76215;364.19513
225.84488;363.1665
225.84488;363.1665
226.6447;362.28564
226.6447;362.28564
227.03345;363.91312
227.03345;363.91312
227.05148;362.89703
227.05148;362.89703
227.63332;361.68335
227.63332;361.68335
229.85458;360.09915
229.85458;360.09915
230.5708;360.7135
230.5708;360.7135
230.42021;360.54376
230.42021;360.54376
231.60187;359.44647
231.60187;359.44647
231.53688;357.92892
231.53688;357.92892
231.6128;358.3686
231.6128;358.3686
232.28185;358.3405
232.28185;358.3405
233.27058;356.6358
233.27058;356.6358
234.62172;356.55753
234.62172;356.55753
234.50331;354.89822
234.50331;354.89822
235.95251;353.40503
235.95251;353.40503
234.41512;354.8743
234.41512;354.8743
235.76611;356.37646
235.76611;356.37646
235.35484;354.88086
235.35484;354.88086
235.88876;355.71167
235.88876;355.71167
234.82948;354.6341
234.82948;354.6341
233.25266;354.41364
233.25266;354.41364
230.36443;353.54123
230.36443;353.54123
231.76634;352.9389
231.76634;352.9389
231.33116;351.31073
231.33116;351.31073
228.96194;348.7888
228.96194;348.7888
228.27556;349.2688
228.27556;349.2688
226.88858;347.09314
226.88858;347.09314
223.83385;345.2874
223.83385;345.2874
220.837;343.5627
220.837;343.5627
218.55621;340.06528
218.55621;340.06528
216.58931;339.73853
216.58931;339.73853
214.33508;337.77356
214.33508;337.77356
209.65431;336.90756
209.65431;336.90756
205.54073;333.0964
205.54073;333.0964
202.75894;330.71976
202.75894;330.71976
198.9254;327.78787
198.9254;327.78787
196.63408;326.2353
196.63408;326.2353
192.44928;322.7029
192.44928;322.7029
190.07455;320.303
190.07455;320.303
186.75754;317.46384
186.75754;317.46384
185.00139;314.1134
185.00139;314.1134
182.17957;311.9725
182.17957;311.9725
180.37404;309.4291
180.37404;309.4291
179.06984;307.44342
179.06984;307.44342
176.42915;306.12344
176.42915;306.12344
176.05959;304.71945
176.05959;304.71945
174.16801;303.53232
174.16801;303.53232
173.68521;301.29233
173.68521;301.29233
172.79137;299.72488
172.79137;299.72488
172.18991;300.09628
172.18991;300.09628
171.20235;300.4642
171.20235;300.4642
170.20416;299.59366
170.20416;299.59366
169.3519;301.06866
169.3519;301.06866
169.57715;300.95697
169.57715;300.95697
169.18665;301.4661
169.18665;301.4661
167.67697;302.51712
167.67697;302.51712
167.27809;303.68274
167.27809;303.68274
165.5007;305.34036
165.5007;305.34036
166.33762;305.66785
166.33762;305.66785
166.90132;307.96356
166.90132;307.96356
166.30182;308.78378
166.30182;308.78378
166.17256;310.91022
166.17256;310.91022
166.60265;312.50378
166.60265;312.50378
166.77545;313.92078
166.77545;313.92078
167.17137;316.26938
167.17137;316.26938
167.55043;319.55783
167.55043;319.55783
166.42001;320.57605
166.42001;320.57605
166.95445;321.00574
166.95445;321.00574
166.68681;323.15305
166.68681;323.15305
166.7648;324.94485
166.7648;324.94485
167.53918;326.9722
167.53918;326.9722
167.55835;328.74176
167.55835;328.74176
168.34108;328.13306
168.34108;328.13306
167.98956;330.19827
167.98956;330.19827
167.97496;332.55923
167.97496;332.55923
169.19872;333.66714
169.19872;333.66714
168.29756;336.11557
168.29756;336.11557
167.69794;337.0785
167.69794;337.0785
169.34804;336.40472
169.34804;336.40472
168.25087;339.59662
168.25087;339.59662
167.88106;339.5823
167.88106;339.5823
167.52277;342.10065
167.52277;342.10065
168.92172;342.36655
168.92172;342.36655
168.75789;343.561
168.75789;343.561
167.18365;343.583
167.18365;343.583
167.03955;344.60263
167.03955;344.60263
165.73665;345.04443
165.73665;345.04443
164.99178;346.56046
164.99178;346.56046
164.07458;347.9121
164.07458;347.9121
163.20403;349.35004
163.20403;349.35004
161.95815;349.7756
161.95815;349.7756
161.03093;351.6202
161.03093;351.6202
158.83746;353.41614
158.83746;353.41614
158.21654;354.3795
158.21654;354.3795
157.67245;355.76102
157.67245;355.76102
156.00253;359.13364
156.00253;359.13364
155.27045;359.6038
155.27045;359.6038
153.67519;361.533
153.67519;361.533
152.10132;362.2334
152.10132;362.2334
150.16585;364.54013
150.16585;364.54013
148.46893;366.40717
148.46893;366.40717
146.00629;365.92453
146.00629;365.92453
144.94623;368.75388
144.94623;368.75388
142.98834;368.75714
142.98834;368.75714
142.58397;370.66068
142.58397;370.66068
141.7501;372.20932
141.7501;372.20932
139.99156;373.43906
139.99156;373.43906
136.47621;374.55408
136.47621;374.55408
137.09824;374.3459
137.09824;374.3459
135.60037;376.36847
135.60037;376.36847
134.2129;378.20197
134.2129;378.20197
133.37039;379.17023
133.37039;379.17023
134.64914;378.1012
134.64914;378.1012
130.82736;379.69095
130.82736;379.69095
131.8006;379.30252
131.8006;379.30252
132.94667;380.6691
132.94667;380.6691
130.09033;381.8386
130.09033;381.8386
130.25749;380.75793
130.25749;380.75793
130.08232;383.4842
130.08232;383.4842
129.77684;383.51224
129.77684;383.51224
129.94476;382.8019
129.94476;382.8019
128.30974;384.89514
128.30974;384.89514
129.21849;384.0655
129.21849;384.0655
126.82728;384.16077
126.82728;384.16077
127.11242;383.93643
127.11242;383.93643
127.555855;384.92316
127.555855;384.92316
127.78191;384.7198
127.78191;384.7198
126.74143;385.89023
126.74143;385.89023
128.12444;385.59232
128.12444;385.59232
127.73061;385.13043
127.73061;385.13043
126.59961;386.27066
126.59961;386.27066
127.75089;384.40475
127.75089;384.40475
128.05592;385.61774
128.05592;385.61774
129.00044;385.5505
129.00044;385.5505
127.44122;384.38416
127.44122;384.38416
129.6627;383.741
129.6627;383.741
129.7602;383.40527
129.7602;383.40527
131.21262;382.6739
131.21262;382.6739
131.60541;384.04092
131.60541;384.04092
132.377;383.3938
132.377;383.3938
133.79747;382.93347
133.79747;382.93347
133.9143;383.34946
133.9143;383.34946
135.09491;383.03
135.09491;383.03
135.6797;384.19403
135.6797;384.19403
136.12234;384.10822
136.12234;384.10822
137.15683;383.85413
137.15683;383.85413
139.1776;385.49863
139.1776;385.49863
140.4862;385.6668
140.4862;385.6668
141.53816;385.1374
141.53816;385.1374
142.10861;385.96576
142.10861;385.96576
144.02702;386.2271
144.02702;386.2271
144.44218;385.78534
144.44218;385.78534
144.35297;387.5632
144.35297;387.5632
145.4392;386.06723
145.4392;386.06723
147.35326;385.43143
147.35326;385.43143
147.88594;386.37595
147.88594;386.37595
149.17476;386.4496
149.17476;386.4496
149.13313;385.7483
149.13313;385.7483
149.42886;384.7454
149.42886;384.7454
148.82042;385.22964
148.82042;385.22964
150.82689;382.99442
150.82689;382.99442
151.8183;382.03674
151.8183;382.03674
152.84766;380.63174
152.84766;380.63174
153.27292;378.84543
153.27292;378.84543
153.1025;376.51547
153.1025;376.51547
153.69066;374.2863
153.69066;374.2863
154.38774;371.5577
154.38774;371.5577
154.55656;370.1203
154.55656;370.1203
153.9349;368.428
153.9349;368.428
155.63533;364.3124
155.63533;364.3124
153.8732;360.7059
153.8732;360.7059
153.69698;358.5116
153.69698;358.5116
154.99408;354.25275
154.99408;354.25275
154.15518;349.751
154.15518;349.751
153.50943;346.59528
153.50943;346.59528
151.59196;342.43393
151.59196;342.43393
152.0898;339.43927
152.0898;339.43927
152.57143;336.16745
152.57143;336.16745
152.90974;333.11954
152.90974;333.11954
152.76999;330.0361
152.76999;330.0361
152.36551;326.1252
152.36551;326.1252
152.32376;324.22446
152.32376;324.22446
152.81812;321.06796
152.81812;321.06796
152.8447;318.67584
152.8447;318.67584
154.07999;316.77243
154.07999;316.77243
153.48187;314.63123
153.48187;314.63123
153.25484;312.3381
153.25484;312.3381
153.54298;310.3047
153.54298;310.3047
153.66315;309.84366
153.66315;309.84366
152.96889;309.47314
152.96889;309.47314
153.3418;309.09256
153.3418;309.09256
153.04228;308.2673
153.04228;308.2673
151.8986;308.822
151.8986;308.822
152.00423;307.78915
152.00423;307.78915
151.2459;307.19992
151.2459;307.19992
149.79842;309.27444
149.79842;309.27444
149.68031;309.5
149.68031;309.5
149.17805;309.6913
149.17805;309.6913
148.05202;310.65308
148.05202;310.65308
148.07454;311.04385
148.07454;311.04385
147.9983;312.42548
147.9983;312.42548
146.68211;313.87347
146.68211;313.87347
146.28038;314.01846
146.28038;314.01846
146.3236;314.9175
146.3236;314.9175
145.18909;315.87796
145.18909;315.87796
143.3632;315.92642
143.3632;315.92642
142.09186;316.01697
142.09186;316.01697
143.11465;316.54272
143.11465;316.54272
142.15067;315.6166
142.15067;315.6166
141.53189;317.8916
141.53189;317.8916
140.906;317.1038
140.906;317.1038
142.1364;315.92398
142.1364;315.92398
141.89523;315.9258
141.89523;315.9258
142.22612;314.7523
142.22612;314.7523
142.05965;313.80695
142.05965;313.80695
140.96295;313.21838
140.96295;313.21838
