164.62625;104.870636
164.62625;104.870636
162.93745;106.360794
162.93745;106.360794
161.83656;108.520096
161.83656;108.520096
160.6919;110.284325
160.6919;110.284325
159.96748;112.68381
159.96748;112.68381
158.59581;114.504425
158.59581;114.504425
156.87354;116.56946
156.87354;116.56946
155.7252;117.675766
155.7252;117.675766
154.4926;118.58622
154.72081;119.11419
154.73265;120.29831
154.73265;120.29831
153.10095;120.937454
153.10095;120.937454
153.10825;122.1162
153.1859;122.27056
151.7873;122.96719
151.7873;122.96719
150.4602;123.35947
150.4602;123.35947
150.14464;124.00631
150.14464;124.00631
150.06088;124.472015
150.06088;124.472015
150.26868;124.76017
150.26868;124.76017
151.08179;124.66935
151.08179;124.66935
149.20297;124.31264
148.86897;124.67391
148.82697;124.80056
148.82697;124.80056
149.10219;124.92147
149.03793;124.73165
149.71088;124.15535
149.71088;124.15535
150.92256;123.58058
150.92256;123.58058
151.71156;123.37059
151.71156;123.37059
152.71179;122.90472
152.71179;122.90472
153.85768;122.69367
153.85768;122.69367
154.90105;121.738525
154.90105;121.738525
157.12274;121.2903
157.12274;121.2903
159.3891;120.71095
159.3891;120.71095
160.65067;120.005264
160.65067;120.005264
162.40482;119.50313
162.63144;119.280106
165.63753;118.00679
165.63753;118.00679
168.67537;117.30869
168.67537;117.30869
170.92847;116.48118
170.92847;116.48118
171.39081;116.34267
173.13875;115.371704
176.98544;113.36101
176.98544;113.36101
179.40004;112.901985
179.40004;112.901985
181.89137;111.62907
181.89137;111.62907
184.54396;110.47486
184.54396;110.47486
188.45065;109.27502
188.45065;109.27502
191.53432;108.53623
191.53432;108.53623
194.11298;107.46188
194.11298;107.46188
196.37784;107.151375
196.37784;107.151375
198.52658;106.77924
198.87056;106.46202
201.63274;106.404396
201.63274;106.404396
203.47833;106.033134
203.47833;106.033134
205.81851;105.73379
206.0534;105.33995
208.00513;104.9036
208.00513;104.9036
209.95302;104.62621
210.00955;104.51851
211.12395;104.39946
211.75615;104.30137
213.88518;104.28815
213.82811;104.133865
216.0567;104.122246
216.0567;104.122246
215.77588;104.05745
216.31396;104.182365
216.74796;104.31835
219.17798;104.43432
219.55252;104.53818
219.71619;104.42554
220.32747;104.320335
220.90828;104.20842
222.45874;105.05063
222.95586;105.296074
224.03876;105.63681
224.03876;105.63681
224.5402;106.34777
225.26442;106.69095
225.995;107.2862
226.75461;107.445854
228.26283;108.810875
228.26283;108.810875
229.50873;109.454895
230.13719;109.80453
230.13719;109.80453
232.12819;110.583984
234.61168;112.47933
234.61168;112.47933
234.47299;112.78796
236.99852;114.36406
236.99852;114.36406
239.26382;116.08928
241.9565;117.4851
241.9565;117.4851
244.02504;118.54302
244.45645;119.00597
244.45645;119.00597
246.78563;121.16448
249.84258;122.64693
249.84258;122.64693
252.0179;123.49654
252.4429;123.79163
252.4429;123.79163
254.82872;125.361946
254.82872;125.361946
256.58023;126.32965
259.12668;127.32278
259.12668;127.32278
258.93103;127.517876
261.20175;128.02216
261.20175;128.02216
264.2089;128.54613
265.87366;129.08125
265.97235;129.0795
265.97235;129.0795
267.27237;129.93626
267.27237;129.93626
269.58298;130.4419
269.37683;130.62845
270.8692;131.33725
270.8692;131.33725
272.3871;131.32553
272.3871;131.32553
273.45898;130.6932
273.3416;130.54845
274.28967;130.12033
274.28967;130.12033
275.2897;129.66507
275.2897;129.66507
276.62018;128.7557
277.79422;128.72125
277.79422;128.72125
277.79422;128.72125
278.88046;126.656876
278.88046;126.656876
279.96414;125.697586
280.99478;124.90839
281.11505;124.24704
281.11505;124.24704
282.43433;122.800255
282.43433;122.800255
283.6012;120.61502
283.6012;120.61502
284.80734;118.218315
284.80734;118.218315
286.1434;116.72819
286.1434;116.72819
287.17267;113.8399
287.17267;113.8399
289.53436;110.76636
289.53436;110.76636
290.9143;108.31333
290.9143;108.31333
292.71146;105.535324
292.71146;105.535324
294.69653;102.842285
294.69653;102.842285
295.83423;99.66721
295.83423;99.66721
297.75406;97.26536
297.75406;97.26536
298.81467;93.99063
298.74362;93.65401
300.16348;91.222
300.16348;91.222
301.37396;89.14646
301.37396;89.14646
303.47888;87.2196
304.4409;85.61915
304.7683;84.2499
304.70157;82.29437
304.70157;82.29437
304.70157;82.29437
305.65363;80.65437
305.92517;79.945465
306.5041;78.64305
306.5041;78.64305
306.6333;77.253586
306.6333;77.253586
307.3464;75.24406
307.3464;75.24406
308.03455;75.20363
308.1139;73.946945
308.387;73.482376
308.387;73.482376
308.69876;72.67427
308.69876;72.67427
308.8053;72.73144
308.64993;72.191444
308.6082;71.92553
308.6082;71.92553
308.29236;70.18731
308.29236;70.18731
306.99762;70.74158
306.99762;70.74158
307.26794;69.839226
307.26794;69.839226
307.16904;69.159424
307.16904;69.159424
306.59354;68.8342
306.59354;68.8342
305.26044;68.91668
305.26044;68.91668
305.45343;68.05921
305.45343;68.05921
304.79874;68.02597
304.618;67.97568
304.43622;67.805916
304.43622;67.805916
303.57983;67.04923
303.57983;67.04923
303.30035;66.54955
303.30035;66.54955
302.02942;66.70128
302.02942;66.70128
301.00018;68.26543
301.00018;68.26543
300.33145;66.44225
300.33145;66.44225
299.29645;66.20513
299.29645;66.20513
298.1688;65.227264
298.1688;65.227264
296.53934;66.315346
296.53934;66.315346
295.45477;64.27235
295.45477;64.27235
294.10855;64.19968
294.10855;64.19968
292.96884;62.28023
292.96884;62.28023
292.0741;61.972775
292.0741;61.972775
290.85333;61.872265
290.85333;61.872265
289.2734;60.722454
289.2734;60.722454
288.40585;59.13035
288.40585;59.13035
288.56522;57.966446
288.56522;57.966446
287.11203;57.644165
287.11203;57.644165
284.37747;57.802505
284.37747;57.802505
285.66638;56.12246
285.66638;56.12246
284.86084;55.97556
284.86084;55.97556
284.8418;55.330505
284.8418;55.330505
283.6105;54.880337
283.6105;54.880337
283.3355;54.277946
283.3355;54.277946
282.58887;54.470505
282.58887;54.470505
282.66022;54.398296
282.66022;54.398296
282.00952;53.677998
282.00952;53.677998
282.7529;53.031994
282.7529;53.031994
283.3176;52.47587
283.3176;52.47587
283.05276;53.283573
283.05276;53.283573
283.34024;52.764812
283.34024;52.764812
283.41208;53.532215
283.41208;53.532215
283.8922;51.65212
283.8922;51.65212
284.59094;52.033123
284.59094;52.033123
286.0042;52.063362
286.0042;52.063362
286.97015;52.08865
286.97015;52.08865
289.2311;49.87518
289.2311;49.87518
290.90298;49.674618
290.90298;49.674618
292.8186;48.63904
292.8186;48.63904
293.8141;48.696686
293.8141;48.696686
296.73877;48.232456
296.73877;48.232456
299.10168;46.67883
299.10168;46.67883
301.6643;46.246532
301.6643;46.246532
303.49753;45.013725
303.49753;45.013725
306.6895;44.701595
306.6895;44.701595
310.09442;44.153027
310.09442;44.153027
313.29474;43.028843
313.29474;43.028843
315.59744;42.845154
315.59744;42.845154
318.6201;42.312237
318.6201;42.312237
320.83588;41.98475
320.83588;41.98475
324.23404;41.29144
324.23404;41.29144
326.93442;40.8657
326.93442;40.8657
330.65274;44.182446
330.65274;44.182446
332.04816;40.568005
332.04816;40.568005
334.862;39.883892
334.862;39.883892
336.55832;39.725
336.55832;39.725
339.25125;39.657967
339.25125;39.657967
341.01947;39.127605
341.01947;39.127605
342.34647;39.46283
342.34647;39.46283
343.7147;39.46023
343.7147;39.46023
345.99823;39.275013
345.99823;39.275013
346.4431;38.931652
346.4431;38.931652
348.1848;38.968906
348.1848;38.968906
348.5826;39.190826
348.5826;39.190826
349.19962;38.71277
349.19962;38.71277
349.63565;38.696384
349.63565;38.696384
350.90463;38.658768
350.90463;38.658768
351.08612;38.735245
351.08612;38.735245
350.29883;39.0908
350.29883;39.0908
351.94373;38.65793
351.94373;38.65793
351.9207;39.340702
351.9207;39.340702
351.1986;39.653687
351.1986;39.653687
351.65286;39.46896
351.65286;39.46896
351.8347;39.637394
351.8347;39.637394
351.0782;39.77135
351.0782;39.77135
351.09567;39.724243
351.09567;39.724243
350.40414;40.026154
350.40414;40.026154
349.9094;40.49429
349.9094;40.49429
349.09225;40.91479
349.09225;40.91479
348.71994;41.298096
348.71994;41.298096
348.35843;41.646572
348.35843;41.646572
346.538;42.306225
346.538;42.306225
345.5964;43.297737
345.5964;43.297737
344.6478;43.416885
344.6478;43.416885
344.38437;43.82083
344.38437;43.82083
343.14212;45.115993
343.14212;45.115993
342.04767;45.917004
342.04767;45.917004
341.03195;47.051285
341.03195;47.051285
338.97183;48.731575
338.97183;48.731575
338.1657;49.48302
338.1657;49.48302
336.63416;50.956863
336.63416;50.956863
335.95956;52.48688
335.95956;52.48688
334.30225;54.71778
334.30225;54.71778
332.9461;55.068806
332.9461;55.068806
332.1001;57.386
332.1001;57.386
331.4451;59.80936
331.4451;59.80936
329.2756;62.988983
329.2756;62.988983
328.43976;65.56146
328.43976;65.56146
326.6917;68.061905
326.6917;68.061905
325.67627;70.66838
325.67627;70.66838
325.01944;73.82235
325.01944;73.82235
323.4821;76.86803
323.4821;76.86803
322.8484;78.576256
322.8484;78.576256
322.31317;82.12248
322.31317;82.12248
321.81464;83.7216
321.81464;83.7216
321.45917;86.173584
321.45917;86.173584
321.4703;88.392166
321.4703;88.392166
321.35037;88.69006
321.35037;88.69006
320.93494;90.69238
320.93494;90.69238
320.5517;92.68181
320.5517;92.68181
320.32938;94.420044
320.32938;94.420044
321.53195;95.46882
321.53195;95.46882
321.28748;96.70054
321.28748;96.70054
321.51645;98.247856
321.51645;98.247856
322.4487;99.05267
322.4487;99.05267
322.48218;100.70977
322.48218;100.70977
322.72415;102.76973
322.72415;102.76973
323.55884;103.61565
323.55884;103.61565
324.3145;105.0594
324.3145;105.0594
326.64224;106.10687
326.64224;106.10687
326.86148;107.59831
326.86148;107.59831
328.42307;109.24475
328.42307;109.24475
330.58514;110.93598
330.58514;110.93598
332.46252;112.230415
332.46252;112.230415
333.1562;113.47795
333.1562;113.47795
335.601;114.59591
335.601;114.59591
336.66687;116.3753
336.66687;116.3753
338.9793;117.28715
338.9793;117.28715
341.41888;118.88723
341.41888;118.88723
342.6838;120.46668
342.6838;120.46668
344.99197;122.2816
344.99197;122.2816
346.76105;123.41663
346.76105;123.41663
348.04016;124.168144
348.04016;124.168144
349.63785;125.53077
349.63785;125.53077
351.29083;126.68452
351.29083;126.68452
353.42435;127.47435
353.42435;127.47435
353.9529;128.58162
353.9529;128.58162
355.96545;128.78671
355.96545;128.78671
357.27823;130.09364
357.27823;130.09364
358.52597;130.80803
358.52597;130.80803
360.14145;132.094
360.14145;132.094
360.9722;132.40022
360.9722;132.40022
362.90887;133.41364
362.90887;133.41364
364.36813;134.09023
364.36813;134.09023
364.96594;134.67862
364.96594;134.67862
365.64737;135.40479
365.64737;135.40479
367.35352;135.97905
367.35352;135.97905
368.2594;136.67302
368.2594;136.67302
368.7392;137.0324
368.7392;137.0324
370.859;137.09583
370.859;137.09583
371.6038;138.2141
371.6038;138.2141
372.45798;138.56381
372.45798;138.56381
373.09216;138.95296
373.09216;138.95296
374.56177;139.44473
374.56177;139.44473
374.73264;140.091
374.73264;140.091
375.64252;140.12929
375.64252;140.12929
376.58093;140.00557
376.58093;140.00557
377.49075;140.51762
377.49075;140.51762
377.78476;141.12491
377.78476;141.12491
378.7481;140.8428
378.7481;140.8428
379.26923;142.33301
379.26923;142.33301
379.7347;142.40726
379.7347;142.40726
380.1183;142.24336
380.1183;142.24336
384.02457;147.343
384.02457;147.343
381.70905;142.62494
381.70905;142.62494
382.90543;142.67502
382.90543;142.67502
382.4362;142.88828
382.4362;142.88828
383.0042;142.92978
383.0042;142.92978
383.73672;142.69434
383.73672;142.69434
382.90076;143.36734
382.90076;143.36734
382.86282;143.19089
382.86282;143.19089
383.0344;143.27988
383.0344;143.27988
382.50983;143.79337
382.50983;143.79337
383.29276;144.00504
383.29276;144.00504
383.67328;144.11966
383.67328;144.11966
384.06238;144.17032
384.06238;144.17032
383.48648;144.11722
383.48648;144.11722
383.6871;144.50893
383.6871;144.50893
384.44022;144.65182
384.44022;144.65182
383.66608;144.5996
383.66608;144.5996
384.72565;145.09569
384.72565;145.09569
385.33786;144.67328
385.33786;144.67328
386.00937;144.69695
386.00937;144.69695
386.80222;145.02225
386.80222;145.02225
386.86914;144.96178
386.86914;144.96178
387.14706;144.745
387.14706;144.745
387.17157;145.25793
387.17157;145.25793
389.25415;144.22334
389.25415;144.22334
389.7954;143.95422
389.7954;143.95422
390.0175;143.64684
390.0175;143.64684
390.10977;143.32446
390.10977;143.32446
391.1632;142.43304
391.1632;142.43304
392.11316;142.25601
392.11316;142.25601
393.1082;141.22841
393.1082;141.22841
393.87607;139.92583
393.87607;139.92583
394.41467;138.72647
394.41467;138.72647
395.31116;137.9471
395.31116;137.9471
396.2621;136.58687
396.2621;136.58687
397.02155;135.69238
397.02155;135.69238
396.99457;133.82425
396.99457;133.82425
399.61603;133.00552
399.61603;133.00552
400.7294;131.51045
400.7294;131.51045
401.6401;130.32887
401.6401;130.32887
402.04074;129.09676
402.04074;129.09676
404.15906;128.44012
404.15906;128.44012
405.2946;127.36188
405.2946;127.36188
406.60376;126.09019
406.60376;126.09019
407.51584;124.751144
407.51584;124.751144
408.7529;124.30189
408.7529;124.30189
409.81058;123.04726
409.81058;123.04726
410.07233;121.94542
410.07233;121.94542
410.49207;121.25091
410.49207;121.25091
411.27142;119.85901
411.27142;119.85901
411.86182;119.68678
411.86182;119.68678
412.21527;119.7726
412.21527;119.7726
412.6282;119.55646
412.6282;119.55646
412.87744;120.19316
412.87744;120.19316
412.81293;120.7183
412.81293;120.7183
411.74957;121.02795
411.74957;121.02795
410.98526;121.769356
410.98526;121.769356
410.7548;122.28529
410.7548;122.28529
409.5396;123.17685
409.5396;123.17685
408.34512;123.78969
408.34512;123.78969
407.69586;125.05593
407.69586;125.05593
407.22507;125.96863
407.22507;125.96863
405.58362;126.82273
405.58362;126.82273
404.0091;128.11604
404.0091;128.11604
402.58795;128.09567
402.58795;128.09567
401.12408;129.38086
401.12408;129.38086
401.30673;129.75296
401.30673;129.75296
399.8059;130.30197
399.8059;130.30197
398.65298;130.22174
398.65298;130.22174
398.62152;131.0476
398.62152;131.0476
397.0382;130.33208
397.0382;130.33208
395.90115;130.48012
395.90115;130.48012
395.04562;130.27185
395.04562;130.27185
394.72122;130.03749
394.72122;130.03749
394.0681;129.02669
394.0681;129.02669
394.63327;128.84248
394.63327;128.84248
394.34232;128.00404
394.34232;128.00404
394.40466;127.402054
394.40466;127.402054
394.87863;125.92566
394.87863;125.92566
395.1351;124.950874
395.1351;124.950874
394.68048;124.36895
394.68048;124.36895
395.25098;123.073906
395.25098;123.073906
395.72894;121.67853
395.72894;121.67853
396.1158;121.2599
396.1158;121.2599
396.81424;119.736496
396.81424;119.736496
397.5291;118.3791
397.5291;118.3791
398.0808;116.84042
398.0808;116.84042
399.54083;115.3461
399.54083;115.3461
401.18304;114.821175
401.18304;114.821175
402.61505;113.28455
402.61505;113.28455
403.46298;112.50208
403.46298;112.50208
404.98972;111.24203
404.98972;111.24203
405.91406;109.74893
405.91406;109.74893
407.20383;109.00705
407.20383;109.00705
407.59546;107.48282
407.59546;107.48282
409.38452;106.23695
409.38452;106.23695
409.60138;104.94542
409.60138;104.94542
411.4048;103.78391
411.4048;103.78391
412.02496;102.464516
412.02496;102.464516
412.443;100.78809
412.443;100.78809
413.1532;99.83943
413.1532;99.83943
414.65826;99.8818
414.65826;99.8818
416.02795;98.94616
416.02795;98.94616
416.25363;98.29783
416.25363;98.29783
417.1493;98.57427
417.1493;98.57427
417.35538;98.357254
417.35538;98.357254
418.04303;97.97946
418.04303;97.97946
419.8599;98.14971
419.8599;98.14971
421.54233;98.464516
421.54233;98.464516
421.18927;98.77646
421.18927;98.77646
422.86118;99.82353
422.86118;99.82353
423.39603;100.62936
423.39603;100.62936
425.41687;101.94002
425.41687;101.94002
426.82776;102.46656
426.82776;102.46656
428.25378;103.28749
428.25378;103.28749
430.97433;104.74431
430.97433;104.74431
431.9726;105.40737
431.9726;105.40737
434.28586;107.02125
434.28586;107.02125
436.9761;109.0881
436.9761;109.0881
439.18378;109.57757
439.18378;109.57757
441.6247;111.3711
441.6247;111.3711
444.45364;113.257286
444.45364;113.257286
447.04126;114.658966
447.04126;114.658966
449.6097;116.12597
449.6097;116.12597
452.14368;116.95594
452.14368;116.95594
453.13086;118.502914
453.13086;118.502914
457.01254;120.764275
457.01254;120.764275
459.61697;120.82685
459.61697;120.82685
461.78494;122.69694
461.78494;122.69694
464.52655;124.111374
464.52655;124.111374
466.07336;124.53534
466.07336;124.53534
468.985;125.17418
468.985;125.17418
471.03403;126.84712
471.03403;126.84712
472.58768;126.945625
472.58768;126.945625
473.37244;128.59425
473.37244;128.59425
475.676;127.573204
475.676;127.573204
478.00946;128.14874
478.00946;128.14874
480.17834;128.68974
480.17834;128.68974
482.63974;128.66875
482.63974;128.66875
483.41986;128.32976
483.41986;128.32976
484.09647;128.16777
484.09647;128.16777
485.32056;127.68963
485.32056;127.68963
486.836;128.34377
486.836;128.34377
489.40192;128.06873
489.40192;128.06873
490.9521;126.87265
490.9521;126.87265
491.18796;126.192154
491.18796;126.192154
493.871;125.58396
493.871;125.58396
494.5274;124.27035
494.5274;124.27035
496.43524;123.06863
496.43524;123.06863
497.33987;121.307655
497.33987;121.307655
498.3814;120.17084
498.3814;120.17084
500.50702;118.87505
500.50702;118.87505
501.80853;117.57623
501.80853;117.57623
502.5993;116.466125
502.5993;116.466125
504.34952;114.88221
504.34952;114.88221
506.00662;112.93091
506.00662;112.93091
507.69693;112.16871
507.69693;112.16871
508.3505;111.21941
508.3505;111.21941
510.30734;108.86057
510.30734;108.86057
510.5922;107.50603
510.5922;107.50603
511.38458;105.81009
511.38458;105.81009
512.8007;104.99626
512.8007;104.99626
513.241;103.16962
513.241;103.16962
514.0641;102.09181
514.0641;102.09181
513.9851;101.28014
513.9851;101.28014
517.3912;101.21147
517.3912;101.21147
516.6888;99.98172
516.6888;99.98172
516.17883;99.57812
516.17883;99.57812
518.16534;98.647995
518.16534;98.647995
519.3928;98.27578
519.3928;98.27578
520.9671;97.968185
520.9671;97.968185
521.8274;97.74641
521.8274;97.74641
522.4847;98.01404
522.4847;98.01404
523.6307;97.41622
523.6307;97.41622
525.2539;97.72713
525.2539;97.72713
526.15186;97.421776
526.15186;97.421776
528.0113;97.904526
528.0113;97.904526
530.54083;98.74581
530.54083;98.74581
531.3317;99.217384
531.3317;99.217384
532.3886;99.702194
532.3886;99.702194
535.7959;100.512825
535.7959;100.512825
537.93335;100.41802
537.93335;100.41802
539.8247;101.45535
527.6057;104.08217
527.729;107.555756
527.729;107.555756
529.3634;107.874664
531.0277;104.84804
533.2355;105.49022
533.2355;105.49022
534.9927;105.84997
534.9927;105.84997
536.08124;106.45923
536.08124;106.45923
538.9637;106.87185
538.9637;106.87185
539.8761;107.04622
539.8761;107.04622
542.1665;107.824776
542.1665;107.824776
543.345;107.427704
543.345;107.427704
545.8218;108.39047
545.8218;108.39047
547.29016;109.243996
547.29016;109.243996
547.8118;109.25449
547.8118;109.25449
548.17303;108.983215
548.17303;108.983215
548.969;108.98332
548.969;108.98332
548.86005;109.04264
548.86005;109.04264
549.91077;108.88829
549.91077;108.88829
550.97473;109.753784
550.97473;109.753784
551.41125;108.59342
551.41125;108.59342
552.83136;107.478516
552.83136;107.478516
552.69147;107.69555
552.69147;107.69555
553.1746;106.604324
553.1746;106.604324
554.5385;106.23834
554.5385;106.23834
